Test Series Index,Time Point,Heston Price,Actual Price,Alpha,Eta,Nu,Sigma_nu,Rho,Price Difference,Percentage Error (%)
0,33,1017.139221586222,916.0301997926382,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-101.10902179358379,-11.037738910406212
0,34,253.9412728819771,978.7767486151514,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,724.8354757331742,74.05524056008964
0,35,3469.172671471308,906.1292996239823,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-2563.043371847326,-282.8562516310769
0,36,2248.957649692304,968.2920823119806,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-1280.6655673803234,-132.26025398477822
0,37,3242.095206602833,1043.748547174169,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-2198.3466594286638,-210.6203323952343
0,38,3751.636561934283,1057.245591050483,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-2694.3909708838,-254.8500550573726
0,39,1463.981364014693,1035.470381930317,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-428.5109820843761,-41.38321960359202
0,40,1073.730000354768,1026.06586760155,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-47.66413275321793,-4.645328751129186
0,41,2249.10750727509,1010.35272945986,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-1238.75477781523,-122.60616928084858
0,42,2882.858961231832,1036.623896887375,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-1846.235064344457,-178.10076247403384
0,43,1887.86284651715,1019.071439638974,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-868.7914068781761,-85.25323869207466
0,44,1966.375473511165,1047.448888370181,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-918.9265851409839,-87.72996900792205
0,45,1809.261928523192,1050.566372344346,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-758.6955561788459,-72.2177652122837
0,46,4051.664074598048,978.310850199155,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-3073.353224398893,-314.14894598922723
0,47,3150.685200250853,1016.546097471376,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-2134.139102779477,-209.94021895200578
0,48,1282.204129163521,1013.279453121821,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-268.92467604169997,-26.540030513119326
0,49,2945.494345671184,1068.745077428954,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-1876.74926824223,-175.60307952548106
0,50,3148.168410224003,1061.070254598355,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-2087.098155625648,-196.69745208489266
0,51,1660.749705867529,1031.20591307752,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-629.5437927900089,-61.04928073106224
0,52,1075.239013177936,1035.506368492958,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-39.73264468497791,-3.8370256228171242
0,53,3188.150144423933,1028.576282366506,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-2159.573862057427,-209.95757913927088
0,54,442.7600039645258,1014.058513863908,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,571.2985098993822,56.337824897553546
0,55,1718.441220295321,976.9963515129477,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-741.4448687823733,-75.89023926590859
0,56,980.912003268968,1007.051552180409,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,26.13954891144101,2.595651519015605
0,57,3250.958815801139,1007.152562004996,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-2243.8062537961428,-222.78712664238972
0,58,996.5906173217845,1024.596884190648,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,28.006266868863577,2.7333937181534913
0,59,2033.73557282336,942.495561514097,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-1091.240011309263,-115.7819788091322
0,60,1050.761678382165,982.2051640488528,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-68.55651433331218,-6.979856840775307
0,61,1784.155930397508,1055.353733276041,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-728.8021971214669,-69.05762249583472
0,62,2509.622444451474,1014.468410939989,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-1495.154033511485,-147.38300546254575
0,63,319.8125221913106,952.0313117943983,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,632.2187896030878,66.4073525493059
0,64,2529.86548962399,1039.985979203614,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-1489.879510420376,-143.2595765917224
0,65,1922.46917080853,1045.409281262142,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-877.0598895463879,-83.89631747744743
0,66,2180.515702856756,1042.623276409537,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-1137.892426447219,-109.13744707155959
0,67,278.3314047630738,1001.543105219219,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,723.2117004561452,72.20974281459885
0,68,985.8142648939502,927.3491154936926,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-58.46514940025759,-6.304545766362489
0,69,3960.852652379523,991.4532207556987,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-2969.3994316238245,-299.4997009904824
0,70,1349.124440095464,1001.65,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-347.47444009546405,-34.690205171014235
0,71,1414.600823038381,1009.080244329249,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-405.5205787091319,-40.18714874144499
0,72,1222.597796895108,1010.291889267257,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-212.30590762785107,-21.014313772412045
0,73,1338.806962239156,1049.05,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-289.7569622391561,-27.620891496035092
0,74,1275.345024498063,1049.5,0.292397839576006,0.04562288597226143,-0.001852128840982914,0.0600997731089592,-0.2884996563196182,-225.8450244980629,-21.51929723659485
1,0,3906.643043060685,3597.6,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-309.04304306068525,-8.590255811115334
1,1,3776.161844399663,3598.2,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-177.96184439966328,-4.945857495405017
1,2,5161.888930471323,3680.225212044123,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1481.6637184272,-40.260137167101064
1,3,4896.31952377253,3588.781411465641,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1307.5381123068892,-36.434041597782816
1,4,3409.720781544296,3610.584295293823,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,200.86351374952665,5.563185825943464
1,5,4280.424189560763,3748.7,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-531.7241895607631,-14.184228920979622
1,6,2347.396339872954,3729.516236519313,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,1382.1198966463594,37.05895909803749
1,7,5191.397966020275,3885.415344547116,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1305.9826214731588,-33.61243279450177
1,8,4693.841326361231,3748.7,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-945.1413263612312,-25.212509039433172
1,9,4530.331490442928,3753.37316994426,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-776.958320498668,-20.700268407103422
1,10,4204.201654026161,3714.163470042346,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-490.0381839838151,-13.193769954832604
1,11,4751.101536651178,3748.7,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1002.4015366511785,-26.739977502899098
1,12,4257.77582641114,3731.343435575277,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-526.4323908358629,-14.10838749970761
1,13,4990.136969889187,3848.2,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1141.936969889187,-29.674574343568082
1,14,4152.934624950576,4002.526836320259,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-150.4077886303171,-3.757820866195495
1,15,4171.254290889417,3836.910848041844,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-334.34344284757253,-8.713870509089459
1,16,5152.937092749904,3967.078138383757,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1185.858954366147,-29.892503071524633
1,17,5182.434697181132,3674.564330207126,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1507.8703669740057,-41.035350900742316
1,18,1613.195941654718,4007.559002476503,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,2394.363060821785,59.74617115661103
1,19,3296.454298369994,3787.489531755312,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,491.03523338531795,12.964662456974441
1,20,2712.633445897802,3945.885554367719,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,1233.252108469917,31.254127659754964
1,21,4889.807960095139,3808.315163592344,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1081.4927965027946,-28.398195791196905
1,22,5804.361312548579,3700.111705291332,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-2104.249607257247,-56.869894069632345
1,23,3399.899784053086,3713.767901918257,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,313.8681178651709,8.451473709572694
1,24,5657.920305037245,3521.381470925304,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-2136.5388341119415,-60.67331391820293
1,25,6470.644786347002,3584.938924117457,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-2885.705862229545,-80.49525872856955
1,26,4554.941767497781,3734.851758160578,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-820.0900093372034,-21.95776599553979
1,27,6319.894961780854,3969.578373464285,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-2350.316588316569,-59.20821727637103
1,28,4142.088401125882,3845.352119634523,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-296.736281491359,-7.716751867175222
1,29,6366.963085107032,3793.342335151035,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-2573.6207499559973,-67.84572871547925
1,30,4615.72998337137,3665.93445240065,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-949.7955309707195,-25.908688311345625
1,31,6035.879761040153,3550.990687099849,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-2484.8890739403046,-69.9773469687625
1,32,3436.928690092012,3935.698486087068,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,498.76979599505603,12.672967651313671
1,33,6228.793859137731,3977.271587795562,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-2251.5222713421686,-56.60971904083861
1,34,4889.598023514656,3803.571465233942,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1086.0265582807142,-28.552810646714565
1,35,6018.505355577501,3913.866831142372,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-2104.638524435129,-53.77389204171853
1,36,5006.453938244784,3713.612093588801,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1292.8418446559826,-34.81359420624333
1,37,5444.35588934127,3894.760281395886,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1549.595607945384,-39.78667481404035
1,38,5172.752390907248,3908.121594281989,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1264.6307966252589,-32.35904426503905
1,39,7836.902045245675,3754.895890762776,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-4082.006154482899,-108.71156679802574
1,40,5482.398219693765,3894.890815931558,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1587.507403762207,-40.758713884063425
1,41,5236.712492913415,3935.210815411026,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1301.5016775023892,-33.07323898393102
1,42,5886.147072653665,3886.600732373173,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1999.5463402804926,-51.4471765423551
1,43,3399.718414317758,3986.038865673786,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,586.3204513560281,14.709351090507205
1,44,3679.818676745541,3592.148213641816,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-87.67046310372507,-2.440613746692885
1,45,3468.197277419502,3700.488324463442,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,232.29104704394013,6.277307930099239
1,46,7387.473862656632,3929.471112812247,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-3458.002749844385,-88.001734853563
1,47,5490.720499803421,4064.304105867996,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1426.4163939354253,-35.09620237019128
1,48,5534.519105725245,3729.718038531234,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1804.801067194011,-48.389745512900575
1,49,7477.863643782039,4059.203736482594,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-3418.6599072994445,-84.2199635503342
1,50,2102.333408684048,3619.436807625771,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,1517.1033989417228,41.91545479521417
1,51,5715.656821387725,3794.3176913597,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1921.3391300280255,-50.63727621973347
1,52,2912.610730766137,4023.626706413933,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,1111.015975647796,27.612302450343158
1,53,3215.610740456839,3746.191509440609,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,530.5807689837702,14.163204621191348
1,54,6143.165591154451,4083.569858204489,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-2059.5957329499624,-50.436157687174955
1,55,5531.918113562017,3832.493170910861,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1699.4249426511565,-44.34254327052741
1,56,2527.524753125464,3544.545466498263,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,1017.020713372799,28.69255657700836
1,57,5360.575324753736,3805.011097225111,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1555.564227528625,-40.881989244737156
1,58,4223.290372182426,4117.186267776754,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-106.10410440567193,-2.577102358377564
1,59,5997.213448786708,3952.174011699966,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-2045.039437086742,-51.74467093383625
1,60,6933.309276209991,3988.775899494443,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-2944.5333767155485,-73.82047652987357
1,61,5636.853669993114,3960.2,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1676.653669993114,-42.33760087856962
1,62,5436.420089063417,3823.931101237471,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1612.4889878259464,-42.168358820694365
1,63,6575.286439072755,3749.514521663275,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-2825.7719174094796,-75.36367444593799
1,64,3790.268824286039,3774.844761828568,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-15.424062457470882,-0.4086012387433736
1,65,4782.554485992718,3906.441532263729,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-876.1129537289885,-22.427391949759787
1,66,5198.114521597243,3960.2,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1237.914521597243,-31.258888985335165
1,67,4849.399672659107,4013.901178484736,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-835.4984941743705,-20.81512366703992
1,68,4565.59046775414,3833.771007296084,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-731.8194604580563,-19.08876297163613
1,69,5823.789530488008,3970.269903814664,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1853.5196266733437,-46.684977887585646
1,70,6501.79720789061,4005.169036996143,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-2496.6281708944666,-62.335151096816766
1,71,4381.808588081149,3960.2,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-421.6085880811488,-10.64614383316875
1,72,4343.975040061538,3993.645674991114,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-350.3293650704236,-8.772169430659446
1,73,5039.572474673951,3989.833228776257,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,-1049.7392458976938,-26.310353984887357
1,74,2516.993422484822,4052.3,0.2869633503258228,0.01822054050862789,-0.01391757950186729,0.06632871651090681,-0.1457123525440693,1535.306577515178,37.887288145378626
2,0,7566.524680905175,7750.85,0.3030240938067436,-0.08035939484834671,-0.1320612834766507,0.08625725582242012,-0.2943204008042812,184.32531909482532,2.378130386923051
2,1,7364.31261971288,7750.85,0.3030240938067436,-0.08035939484834671,-0.1320612834766507,0.08625725582242012,-0.2943204008042812,386.53738028711996,4.987032135664088
2,2,7316.479787040036,7750.85,0.3030240938067436,-0.08035939484834671,-0.1320612834766507,0.08625725582242012,-0.2943204008042812,434.3702129599642,5.60416229136113
2,3,7118.542021330511,7750.85,0.3030240938067436,-0.08035939484834671,-0.1320612834766507,0.08625725582242012,-0.2943204008042812,632.3079786694898,8.157917888612085
2,4,8343.313809855645,7823.272166682811,0.3030240938067436,-0.08035939484834671,-0.1320612834766507,0.08625725582242012,-0.2943204008042812,-520.0416431728336,-6.647367394266936
2,5,7035.875447982457,7750.85,0.3030240938067436,-0.08035939484834671,-0.1320612834766507,0.08625725582242012,-0.2943204008042812,714.9745520175429,9.224466374882018
2,6,7160.718224154654,7753.04495808415,0.3030240938067436,-0.08035939484834671,-0.1320612834766507,0.08625725582242012,-0.2943204008042812,592.3267339294953,7.639923889669599
2,7,6336.324291699239,7935.956380819122,0.3030240938067436,-0.08035939484834671,-0.1320612834766507,0.08625725582242012,-0.2943204008042812,1599.632089119883,20.156765137798985
2,8,7395.26212404744,7750.85,0.3030240938067436,-0.08035939484834671,-0.1320612834766507,0.08625725582242012,-0.2943204008042812,355.58787595256035,4.587727487340876
2,9,7730.493179211167,7769.73610135845,0.3030240938067436,-0.08035939484834671,-0.1320612834766507,0.08625725582242012,-0.2943204008042812,39.242922147282115,0.5050740673215521
2,10,8716.845586038376,7597.697590920726,0.3030240938067436,-0.08035939484834671,-0.1320612834766507,0.08625725582242012,-0.2943204008042812,-1119.1479951176507,-14.730093975509584
2,11,6662.138015639175,7600.860525853552,0.3030240938067436,-0.08035939484834671,-0.1320612834766507,0.08625725582242012,-0.2943204008042812,938.7225102143766,12.350213597807876
2,12,8051.842897118557,7859.438535375086,0.3030240938067436,-0.08035939484834671,-0.1320612834766507,0.08625725582242012,-0.2943204008042812,-192.40436174347087,-2.4480675162413306
2,13,8477.610159543707,7730.4895814122,0.3030240938067436,-0.08035939484834671,-0.1320612834766507,0.08625725582242012,-0.2943204008042812,-747.1205781315066,-9.664595887017846
2,14,6560.039338054201,7536.865445456075,0.3030240938067436,-0.08035939484834671,-0.1320612834766507,0.08625725582242012,-0.2943204008042812,976.8261074018737,12.960641455935711
