Test Series Index,Time Point,Heston Price,Actual Price,Alpha,Eta,Nu,Sigma_nu,Rho,Price Difference,Percentage Error (%)
0,33,12259.4036491328,8879.613426683647,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-3379.7902224491536,-38.06235767305735
0,34,9972.103934717474,8993.438203157704,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-978.6657315597695,-10.881997623735804
0,35,9144.199628165763,9066.424266111027,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-77.77536205473552,-0.8578394278927416
0,36,,8934.156655376484,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,,
0,37,9417.481481065828,9378.973006033446,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-38.508475032382194,-0.4105830671184349
0,38,14772.0025917496,9101.758042986761,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-5670.244548762839,-62.29834414387637
0,39,,8964.660479220942,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,,
0,40,11132.4436715492,8961.404873784504,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-2171.038797764695,-24.226545149363847
0,41,9863.852825232432,8904.5163302029,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-959.3364950295327,-10.773594650790798
0,42,9021.598979428447,8914.431524599793,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-107.16745482865372,-1.2021793485419692
0,43,9891.034764305332,9000.0,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-891.0347643053319,-9.900386270059244
0,44,8891.872781691098,9288.184119179261,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,396.3113374881632,4.266833348725464
0,45,11250.46494313006,9292.6910188114,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-1957.7739243186606,-21.0678900262098
0,46,8801.68487067648,9192.539433860597,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,390.85456318411707,4.25186713634765
0,47,11752.84881690138,9074.26621989813,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-2678.5825970032492,-29.518448457348867
0,48,8222.884421292918,8964.671519896812,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,741.7870986038943,8.274559719868382
0,49,12551.30011117698,9212.8669186432,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-3338.433192533781,-36.236637541980684
0,50,9892.949506220015,9127.803839545666,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-765.1456666743488,-8.382582274165456
0,51,8217.078708879453,8951.103167931047,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,734.024459051594,8.200379833419527
0,52,9819.147820621518,9158.501676187907,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-660.646144433611,-7.213474078967416
0,53,9313.235921993823,9139.470645244439,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-173.7652767493837,-1.9012619384012066
0,54,9768.87413076916,9223.763652759671,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-545.1104780094884,-5.909848718276687
0,55,10797.7255114557,8886.16183895638,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-1911.56367249932,-21.511690954345937
0,56,11251.77178503151,9123.208659479218,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-2128.5631255522912,-23.33129938161248
0,57,9716.472726514156,9213.945696834791,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-502.5270296793642,-5.453982975523658
0,58,11178.45727092642,9037.187194285507,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-2141.2700766409125,-23.693988301967494
0,59,9084.379635940437,9043.25,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-41.129635940436856,-0.4548103385446256
0,60,9435.656530838263,9150.76881091233,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-284.8877199259332,-3.113265407669391
0,61,7561.237506005782,8802.247127750408,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,1241.0096217446262,14.09878186482809
0,62,12274.01575734199,8888.762605280537,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-3385.253152061452,-38.08463902557571
0,63,10168.42601673556,8821.492061851024,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-1346.9339548845364,-15.268777044071927
0,64,11626.18101616865,9358.618595792641,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-2267.562420376009,-24.2296701929432
0,65,9384.089969265347,9000.0,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-384.08996926534746,-4.267666325170527
0,66,15281.65744855381,9292.394788779966,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-5989.262659773844,-64.45338145776518
0,67,,8681.578892859416,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,,
0,68,10284.5943268649,9077.399459977347,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-1207.1948668875539,-13.298906500811484
0,69,9180.985160168952,9000.0,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-180.98516016895155,-2.0109462240994618
0,70,,9329.00178976084,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,,
0,71,8468.467517592107,9209.98397198591,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,741.5164543938026,8.051224156841965
0,72,9246.012000186209,9038.97141621376,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,-207.04058397244808,-2.2905325665823724
0,73,9141.081193925711,9180.0,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,38.91880607428902,0.4239521358855013
0,74,8942.780026737004,9150.0,0.4981390237808228,0.1252180178649724,-0.04005949762649834,0.1228475362062454,0.01975042521953583,207.21997326299606,2.264699161344219
1,0,6752.721131250357,6627.45,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-125.27113125035703,-1.8901859878287581
1,1,,6600.0,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,,
1,2,6834.770974446634,6689.25,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-145.52097444663377,-2.1754452957601194
1,3,6932.031237245283,6968.452429194638,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,36.42119194935549,0.5226582561827832
1,4,6201.818059820958,6919.183166113793,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,717.3651062928348,10.367771586190685
1,5,,6477.9496052434,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,,
1,6,6926.96680851702,6900.0,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-26.966808517019672,-0.39082331184086483
1,7,7355.642373969633,7047.310615683875,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-308.33175828575804,-4.375169126213367
1,8,6092.222300212779,7060.11209103006,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,967.8897908172803,13.70926946113212
1,9,,7262.30777341451,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,,
1,10,7264.273499505485,7230.0,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-34.27349950548523,-0.47404563631376534
1,11,8181.189082711899,7522.936900728048,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-658.2521819838503,-8.749936237271198
1,12,6227.96386910032,6923.553391405228,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,695.5895223049074,10.046712764119064
1,13,5086.666566205044,7186.713913758533,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,2100.047347553489,29.22124593735496
1,14,4863.533039635091,7177.562981357723,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,2314.0299417226324,32.23977201917781
1,15,8164.320578564351,6833.042635674194,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-1331.2779428901576,-19.482945063737407
1,16,,6573.382718864382,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,,
1,17,6174.854955982169,6928.447648829218,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,753.5926928470499,10.876789881993167
1,18,,7287.086302292642,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,,
1,19,,6856.418893288833,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,,
1,20,,7007.816068081792,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,,
1,21,7095.900326440387,7278.685544225517,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,182.78521778513004,2.5112393807167717
1,22,6506.370886791708,7459.808608389197,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,953.4377215974891,12.780994414860276
1,23,7821.587154673871,7433.27676642766,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-388.310388246211,-5.223946322031383
1,24,7222.5498414592,7268.254282262777,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,45.7044408035772,0.6288228098336199
1,25,,6972.843662270907,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,,
1,26,8062.217803313906,7187.364842339291,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-874.8529609746156,-12.172096173844361
1,27,,7312.896512799938,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,,
1,28,,7322.634727705142,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,,
1,29,6458.837668508182,6933.337649983894,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,474.49998147571205,6.843745471949059
1,30,6599.433030198124,7096.879715287516,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,497.4466850893923,7.009371795013426
1,31,7628.80826402278,6604.679778764043,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-1024.1284852587378,-15.506103544211292
1,32,5016.056586472296,7537.01514220088,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,2520.9585557285845,33.447704537746766
1,33,,7074.349270972696,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,,
1,34,,7616.254509011154,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,,
1,35,,7303.538036531717,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,,
1,36,5681.184125224558,7545.350341736765,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,1864.166216512207,24.706158522562642
1,37,8011.145007225095,7537.719837225597,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-473.4251699994975,-6.280747762227135
1,38,,7610.03500647736,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,,
1,39,7187.566744590556,6915.122017656242,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-272.4447269343136,-3.9398397633286293
1,40,7587.546425274035,7515.0,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-72.54642527403485,-0.9653549603996652
1,41,7502.83950099213,7446.8,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-56.03950099212943,-0.7525313019300831
1,42,7442.407531733144,7476.25,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,33.842468266855576,0.4526663536780548
1,43,8627.152456406133,7368.395256525476,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-1258.757199880657,-17.08319323350491
1,44,6571.635612285172,7632.305495241437,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,1060.6698829562647,13.897109904963415
1,45,7087.231812650818,7454.008763600345,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,366.7769509495274,4.920532864685971
1,46,,7258.459978077639,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,,
1,47,6768.54589310757,7304.987657695256,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,536.4417645876856,7.343499944487716
1,48,5251.925767948465,7666.500877837707,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,2414.5751098892415,31.495139025801024
1,49,,6950.352757176066,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,,
1,50,7883.330716472126,7729.318817167706,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-154.0118993044207,-1.9925675592827474
1,51,,6920.905384875201,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,,
1,52,9153.814018227691,7405.084677353122,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-1748.729340874569,-23.615251102025695
1,53,8359.556339957242,7189.560374012524,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-1169.9959659447177,-16.27353975875632
1,54,,7661.225625784394,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,,
1,55,,7645.688661406211,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,,
1,56,8864.614743131191,7500.895174786983,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-1363.7195683442078,-18.180757583816465
1,57,10547.92108701321,7586.993550812776,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-2960.9275362004337,-39.02636158011808
1,58,6654.031920202287,7515.0,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,860.9680797977126,11.456661075152528
1,59,7900.772928279046,7523.519857477558,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-377.2530708014883,-5.014316143879649
1,60,10709.77649324134,7459.296100656718,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-3250.480392584621,-43.576234925148604
1,61,7969.565206354957,7372.598129798058,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-596.967076556899,-8.097105878375748
1,62,6911.875505713004,7468.952571597172,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,557.0770658841684,7.458570134755083
1,63,6917.722192410154,7373.63170674202,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,455.90951433186547,6.182971057735475
1,64,4250.520665054391,7479.2066962476,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,3228.6860311932087,43.16883009548427
1,65,8476.613128157383,7460.558464995349,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-1016.0546631620346,-13.619016162520857
1,66,8339.56553350803,7459.758332675453,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-879.8072008325771,-11.794044278603769
1,67,7415.762912998245,7500.0,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,84.23708700175484,1.123161160023398
1,68,7209.327980255068,7500.0,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,290.6720197449322,3.875626929932429
1,69,7808.045984860051,7236.573211244145,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-571.4727736159066,-7.897008113287041
1,70,5312.889109280535,7374.88353281836,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,2061.9944235378252,27.959687964723972
1,71,7153.143944273528,7500.0,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,346.8560557264718,4.624747409686291
1,72,8281.634728225603,7346.416900261749,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-935.2178279638538,-12.730258038180933
1,73,7448.514531485926,7506.9,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,58.38546851407318,0.7777573767343802
1,74,7863.938291460487,7600.0,0.4478532582521438,-0.1270030662417412,-0.0402593307197094,0.2009372182190418,-0.05663353502750397,-263.93829146048665,-3.472872256059035
2,0,1363.463385887586,1107.25,0.2623541757464409,0.06337719112634659,0.01085530333220959,0.05672940164804459,-0.1902420699596405,-256.2133858875859,-23.13961489163115
2,1,,1141.55,0.2623541757464409,0.06337719112634659,0.01085530333220959,0.05672940164804459,-0.1902420699596405,,
2,2,,1204.523563984323,0.2623541757464409,0.06337719112634659,0.01085530333220959,0.05672940164804459,-0.1902420699596405,,
2,3,,1147.464875471782,0.2623541757464409,0.06337719112634659,0.01085530333220959,0.05672940164804459,-0.1902420699596405,,
2,4,,1149.362066118945,0.2623541757464409,0.06337719112634659,0.01085530333220959,0.05672940164804459,-0.1902420699596405,,
2,5,1429.867750575399,1157.25,0.2623541757464409,0.06337719112634659,0.01085530333220959,0.05672940164804459,-0.1902420699596405,-272.617750575399,-23.557377453048087
2,6,,1193.374725617738,0.2623541757464409,0.06337719112634659,0.01085530333220959,0.05672940164804459,-0.1902420699596405,,
2,7,1417.777575222924,1202.3,0.2623541757464409,0.06337719112634659,0.01085530333220959,0.05672940164804459,-0.1902420699596405,-215.4775752229241,-17.92211388363338
2,8,3168.875420750584,1288.771156093959,0.2623541757464409,0.06337719112634659,0.01085530333220959,0.05672940164804459,-0.1902420699596405,-1880.104264656625,-145.883484105502
2,9,,1219.26668312246,0.2623541757464409,0.06337719112634659,0.01085530333220959,0.05672940164804459,-0.1902420699596405,,
2,10,4419.38844490378,1305.288818755135,0.2623541757464409,0.06337719112634659,0.01085530333220959,0.05672940164804459,-0.1902420699596405,-3114.0996261486443,-238.57552301095996
2,11,2654.08930591253,1265.238490937054,0.2623541757464409,0.06337719112634659,0.01085530333220959,0.05672940164804459,-0.1902420699596405,-1388.8508149754762,-109.76988330056837
2,12,1565.09393721669,1215.35,0.2623541757464409,0.06337719112634659,0.01085530333220959,0.05672940164804459,-0.1902420699596405,-349.74393721669003,-28.77721950192867
2,13,,1260.891685617712,0.2623541757464409,0.06337719112634659,0.01085530333220959,0.05672940164804459,-0.1902420699596405,,
2,14,982.4224564104043,1184.280953151494,0.2623541757464409,0.06337719112634659,0.01085530333220959,0.05672940164804459,-0.1902420699596405,201.85849674108977,17.04481493212598
2,15,1552.090324380242,1286.926476876606,0.2623541757464409,0.06337719112634659,0.01085530333220959,0.05672940164804459,-0.1902420699596405,-265.1638475036359,-20.60442863427547
2,16,382.0395739724372,1344.211878623095,0.2623541757464409,0.06337719112634659,0.01085530333220959,0.05672940164804459,-0.1902420699596405,962.1723046506577,71.57891698117052
2,17,1888.842801088627,1263.993300362577,0.2623541757464409,0.06337719112634659,0.01085530333220959,0.05672940164804459,-0.1902420699596405,-624.8495007260501,-49.43455796378128
2,18,1575.134513869089,1211.95,0.2623541757464409,0.06337719112634659,0.01085530333220959,0.05672940164804459,-0.1902420699596405,-363.18451386908896,-29.966955226625597
2,19,1974.192982116831,1224.198691971505,0.2623541757464409,0.06337719112634659,0.01085530333220959,0.05672940164804459,-0.1902420699596405,-749.994290145326,-61.26409830887021
2,20,496.776769907452,1193.906715215228,0.2623541757464409,0.06337719112634659,0.01085530333220959,0.05672940164804459,-0.1902420699596405,697.1299453077759,58.390654514586835
2,21,3189.943762699462,1242.245127181045,0.2623541757464409,0.06337719112634659,0.01085530333220959,0.05672940164804459,-0.1902420699596405,-1947.6986355184167,-156.78859130952813
2,22,912.6198966012453,1212.854272390616,0.2623541757464409,0.06337719112634659,0.01085530333220959,0.05672940164804459,-0.1902420699596405,300.2343757893707,24.754365188291654
