Test Series Index,Time Point,Heston Price,Actual Price,Alpha,Eta,Nu,Sigma_nu,Rho,Price Difference,Percentage Error (%)
0,18,4317.279049458361,2950.85,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-1366.4290494583615,-46.30628630592411
0,19,4407.066757476972,2884.687398709818,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-1522.3793587671544,-52.77450026120826
0,20,4720.204684362277,3067.58427109284,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-1652.6204132694365,-53.873676066303574
0,21,5076.119729236096,3086.256404800235,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-1989.8633244358607,-64.47498404024078
0,22,4988.883188441654,2938.216673570257,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-2050.666514871397,-69.79289625974423
0,23,3142.739027935204,2909.383461470235,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-233.3555664649689,-8.020790987347004
0,24,4194.793559070233,3027.008802719837,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-1167.7847563503956,-38.578835823044656
0,25,3341.907237230233,2872.564942059286,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-469.3422951709472,-16.33878796955883
0,26,5751.232385886098,3068.83912789911,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-2682.3932579869884,-87.40742496408804
0,27,2992.51918570698,2913.031809748608,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-79.48737595837201,-2.7286820450213933
0,28,3833.456566953231,2961.570053527305,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-871.8865134259258,-29.440009780875755
0,29,4919.935461578374,3092.09789190309,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-1827.8375696752842,-59.113185726157816
0,30,2882.395958653688,2930.851009963146,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,48.45505130945821,1.6532758282403277
0,31,3685.502725596183,2983.772586361648,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-701.7301392345353,-23.51821792458422
0,32,3702.009300074358,3064.710045193292,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-637.2992548810662,-20.794765099576377
0,33,2858.049203769744,3031.623996940143,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,173.57479317039906,5.725472332505295
0,34,3511.915598884774,2876.317927452582,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-635.5976714321923,-22.097615335419857
0,35,5736.020620863485,3022.034869406864,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-2713.9857514566215,-89.80656639442736
0,36,2777.081898225275,2823.175171178493,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,46.093272953218275,1.6326749194941845
0,37,4055.823526692391,3062.19462222952,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-993.6289044628711,-32.44826103637497
0,38,4883.243205916933,3105.384857554241,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-1777.8583483626921,-57.250821714990565
0,39,3632.748589918501,3068.143315769233,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-564.6052741492676,-18.40218060373467
0,40,4423.812506201331,2950.85,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-1472.9625062013315,-49.9165496789512
0,41,4526.429525171901,3138.130173801557,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-1388.2993513703445,-44.239699262970575
0,42,4458.126315559621,3287.667251353871,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-1170.4590642057497,-35.601506318005605
0,43,5938.531016731096,3116.437658255421,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-2822.0933584756754,-90.55510386995775
0,44,3352.025484687358,3034.129518830222,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-317.89596585713616,-10.477336708411107
0,45,6772.168715252774,3151.101765820647,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-3621.066949432127,-114.91431310499381
0,46,6114.603518400174,3106.521996654309,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-3008.081521745865,-96.83116762043007
0,47,3473.393646947912,3029.414649358526,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-443.9789975893864,-14.655603440862686
0,48,3628.214915615019,2892.685477277375,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-735.529438337644,-25.427217860890007
0,49,6737.557447326464,2850.477681495392,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-3887.079765831072,-136.3659077587258
0,50,4216.43747637104,2903.740637329704,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-1312.6968390413363,-45.207096741549876
0,51,3484.514157407782,2909.473976084952,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-575.04018132283,-19.764403670543082
0,52,3994.118340460162,3333.445894717575,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-660.6724457425871,-19.819504099032702
0,53,4215.373903390708,3048.767432219061,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-1166.6064711716467,-38.264856113427
0,54,3495.124919013975,3103.93850978503,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-391.1864092289452,-12.60290459993802
0,55,4262.00825457582,3216.013021250505,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-1045.9952333253145,-32.524595715678814
0,56,4705.299006616297,3004.484476847171,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-1700.8145297691262,-56.60919678153628
0,57,5748.941470032769,3074.745022537189,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-2674.19644749558,-86.97294988346421
0,58,3597.483592184009,3050.55,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-546.9335921840088,-17.929015822851905
0,59,3403.369574088418,3086.410129276319,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-316.95944481209926,-10.269518033444824
0,60,5122.654967380957,3002.193004189828,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-2120.4619631911287,-70.63043449344646
0,61,3972.587664207986,3050.55,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-922.0376642079859,-30.225292626181698
0,62,3180.61140269828,3031.920254910536,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-148.69114778774383,-4.904190588354749
0,63,3548.430319583247,3013.97644556878,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-534.4538740144671,-17.732516616054976
0,64,6254.337768205216,3193.315944890437,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-3061.021823314779,-95.85715526246817
0,65,4976.872299051407,3154.3,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-1822.5722990514068,-57.78056301085523
0,66,3674.52870839048,3142.0,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-532.52870839048,-16.94871764450923
0,67,4772.963351587699,3154.3,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-1618.6633515876993,-51.31608761334366
0,68,3077.486742735375,3272.277299374221,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,194.79055663884583,5.952752130025683
0,69,4529.402481640507,3154.3,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-1375.102481640507,-43.59453703327226
0,70,4594.87704954085,3223.75,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-1371.1270495408498,-42.532052719374946
0,71,4086.579745530216,3223.75,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-862.8297455302159,-26.764784661658496
0,72,4084.28164508022,3243.278652838608,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-841.002992241612,-25.930642484436007
0,73,4814.33718440299,3238.908221782309,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-1575.428962620681,-48.64074109990535
0,74,3556.656116351409,3197.65,0.257106351852417,0.02887471518479288,-0.001066279038786888,0.0826778304297477,-0.2587728530168533,-359.00611635140876,-11.22718610077428
1,0,5233.917105942492,4039.65,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1194.2671059424915,-29.56362818418654
1,1,5159.448670968944,4039.65,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1119.7986709689435,-27.720190387012327
1,2,5460.964095663727,4067.144970585309,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1393.819125078418,-34.270210065264315
1,3,6596.247912385159,4174.027059838359,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-2422.2208525468004,-58.030789398873765
1,4,6289.699966669439,4210.970502474636,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-2078.729464194803,-49.36461708703987
1,5,5646.307975007898,4195.7017731822,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1450.606201825698,-34.573625110764155
1,6,4927.564366199891,4007.0,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-920.5643661998911,-22.97390482155955
1,7,5320.374075038497,3964.406140432446,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1355.9679346060507,-34.20355752092894
1,8,5634.442322215949,3966.164117431579,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1668.2782047843702,-42.062762795219854
1,9,6420.509552696629,4045.591241537586,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-2374.918311159043,-58.703862287788134
1,10,4342.95367402866,4269.68630537441,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-73.26736865425028,-1.7159894993228417
1,11,6718.915676689343,4004.092496958391,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-2714.823179730952,-67.80121043140736
1,12,5758.320720549902,4039.65,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1718.670720549902,-42.54504030175639
1,13,6822.928445575133,4062.378318875335,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-2760.550126699798,-67.95403849693776
1,14,6303.927585674894,3976.579518189683,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-2327.348067485211,-58.52638069575744
1,15,4870.682863869672,4007.0,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-863.6828638696716,-21.554351481648904
1,16,5980.579683631364,4092.527152238583,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1888.052531392781,-46.13414795207968
1,17,4753.19803021241,3985.875890192511,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-767.322140019899,-19.251029413834527
1,18,5984.680975480525,3990.688573403915,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1993.9924020766102,-49.9661240259549
1,19,5333.689194845556,4213.003895519962,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1120.6852993255943,-26.600623382221706
1,20,6786.788569471246,4118.940360578948,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-2667.8482088922983,-64.77025582660568
1,21,5590.371544145084,4194.956201413785,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1395.4153427312995,-33.26412185807843
1,22,5690.436428853522,3995.514024124926,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1694.9224047285957,-42.42063460407469
1,23,7028.445066285523,4183.975601573811,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-2844.469464711712,-67.98484827783793
1,24,5475.923776535696,4102.125354512725,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1373.798422022971,-33.48991811066093
1,25,5735.312296967404,4201.917055940626,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1533.3952410267784,-36.49275367915415
1,26,7644.059651218282,4122.986198002475,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-3521.0734532158067,-85.40104875737187
1,27,6873.588451137057,4202.889745145192,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-2670.6987059918647,-63.54434372390616
1,28,5999.239366049977,4181.809419561898,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1817.4299464880796,-43.4603723925439
1,29,3092.064870947208,4135.769094625431,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,1043.7042236782227,25.236037114222626
1,30,4765.973410955383,4155.94107732452,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-610.0323336308629,-14.67856069854544
1,31,5638.362466541537,4127.433039338257,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1510.9294272032803,-36.60700035113167
1,32,6647.455508772124,3984.951766130547,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-2662.5037426415765,-66.81395155823708
1,33,5829.219390895119,4060.555304502022,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1768.6640863930975,-43.55719732303961
1,34,5272.301629476096,4115.596346246816,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1156.7052832292802,-28.105411364846994
1,35,3635.321488207799,3912.116767379198,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,276.79527917139876,7.075332757943961
1,36,5538.352403753997,3929.311278205086,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1609.0411255489112,-40.94969860173366
1,37,5651.109376115764,4141.769441502624,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1509.3399346131391,-36.44191102210542
1,38,6107.129012625501,3961.991936056826,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-2145.1370765686747,-54.14289355428682
1,39,6495.135522545457,4316.993516298737,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-2178.1420062467205,-50.455067815672685
1,40,4597.117431135441,4134.325686416176,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-462.7917447192649,-11.193886979920881
1,41,5755.074459321575,4082.054794569116,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1673.019664752459,-40.98474295294353
1,42,5794.497176514833,4110.019029749175,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1684.4781467656576,-40.984679987441744
1,43,5876.748723817025,4147.33714918976,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1729.4115746272655,-41.699324468113964
1,44,8266.800572896507,4193.515644196688,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-4073.284928699819,-97.132937475427
1,45,4858.336838808002,4019.169654862844,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-839.1671839451578,-20.879118226070375
1,46,4809.334134328801,4122.59746629343,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-686.7366680353707,-16.657863729121388
1,47,5974.791348830073,4219.891864907967,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1754.899483922106,-41.586361454320794
1,48,5515.458251501568,4075.765466137918,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1439.6927853636503,-35.32324902708063
1,49,6215.336411470289,3881.32580970047,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-2334.010601769819,-60.134364292131906
1,50,4193.438621888145,4169.031264360379,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-24.40735752776527,-0.5854443389862631
1,51,6487.896618141247,3959.59457291368,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-2528.302045227567,-63.852548503901694
1,52,4602.44126836487,4079.165116854585,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-523.2761515102848,-12.828020845446414
1,53,6723.734242499897,4154.385227112465,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-2569.349015387432,-61.84667224934448
1,54,6090.110977249526,3950.613061076422,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-2139.4979161731035,-54.156098891399786
1,55,4268.49907775395,4034.145461410791,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-234.3536163431586,-5.809250523683452
1,56,6348.265662581955,4092.927667732245,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-2255.3379948497104,-55.103294705897355
1,57,7599.428653592295,4138.996519258361,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-3460.4321343339334,-83.60558213163186
1,58,4624.62861160477,4268.130624057904,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-356.49798754686617,-8.352555695868732
1,59,4136.924273252836,4090.941920927118,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-45.98235232571824,-1.124004036588654
1,60,5917.102593773976,4250.532849652379,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1666.569744121597,-39.208489925160656
1,61,5085.832511215227,4144.882543002151,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-940.9499682130763,-22.701486916720768
1,62,5142.461257959028,4065.432839124264,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1077.0284188347646,-26.49234316380363
1,63,4145.408570895641,3930.400147228744,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-215.00842366689676,-5.47039526798551
1,64,5192.308338105751,4017.302151842796,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1175.0061862629555,-29.24863856018305
1,65,4048.533866627829,4061.945382892417,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,13.411516264588045,0.3301747069537901
1,66,5818.905227621381,4076.27803620724,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1742.6271914141407,-42.75044969787102
1,67,5401.333865055742,4039.65,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1361.6838650557415,-33.70796640936075
1,68,5233.196878531948,4013.266040932893,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1219.930837599055,-30.397457461242194
1,69,5278.408475293672,4039.65,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1238.7584752936723,-30.66499511823233
1,70,6079.827146315089,4178.121961874305,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1901.7051844407833,-45.5157891941402
1,71,5563.687180038083,4194.348393576997,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1369.3387864610859,-32.647235231055646
1,72,6433.534541060213,4196.451632865634,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-2237.0829081945794,-53.30891676849713
1,73,6182.192383611229,3973.199806519751,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-2208.9925770914783,-55.597319154870384
1,74,5359.216798024816,4039.65,0.3090793140232563,0.04896177649497986,0.02922475412487984,0.1018386714160442,-0.2925096154212952,-1319.5667980248159,-32.66537442661656
2,0,7383.351484434592,6174.2,0.357209812104702,0.03226276896893978,0.1107995016500354,0.1363494623452425,-0.3206107467412949,-1209.151484434592,-19.583937747960743
2,1,7303.815491301277,6174.2,0.357209812104702,0.03226276896893978,0.1107995016500354,0.1363494623452425,-0.3206107467412949,-1129.615491301277,-18.295738578298028
2,2,8308.0572264531,6093.890848967608,0.357209812104702,0.03226276896893978,0.1107995016500354,0.1363494623452425,-0.3206107467412949,-2214.1663774854924,-36.334198172594505
2,3,7817.958833207704,6174.2,0.357209812104702,0.03226276896893978,0.1107995016500354,0.1363494623452425,-0.3206107467412949,-1643.758833207704,-26.62302538317035
2,4,7965.644062369087,6174.2,0.357209812104702,0.03226276896893978,0.1107995016500354,0.1363494623452425,-0.3206107467412949,-1791.444062369087,-29.014998904620633
2,5,8530.501357920242,6103.105389287465,0.357209812104702,0.03226276896893978,0.1107995016500354,0.1363494623452425,-0.3206107467412949,-2427.395968632777,-39.773128822148266
2,6,7609.44207438091,6055.306036702744,0.357209812104702,0.03226276896893978,0.1107995016500354,0.1363494623452425,-0.3206107467412949,-1554.1360376781658,-25.66568936826898
2,7,7762.205455937416,6174.2,0.357209812104702,0.03226276896893978,0.1107995016500354,0.1363494623452425,-0.3206107467412949,-1588.0054559374166,-25.720019693845625
2,8,7223.55475603302,6099.213679405567,0.357209812104702,0.03226276896893978,0.1107995016500354,0.1363494623452425,-0.3206107467412949,-1124.3410766274528,-18.434197188792897
2,9,8092.92031333382,6184.550936253197,0.357209812104702,0.03226276896893978,0.1107995016500354,0.1363494623452425,-0.3206107467412949,-1908.369377080623,-30.85704033730177
2,10,7586.987398739442,6174.2,0.357209812104702,0.03226276896893978,0.1107995016500354,0.1363494623452425,-0.3206107467412949,-1412.7873987394423,-22.88211264195268
2,11,7454.965815148465,6174.2,0.357209812104702,0.03226276896893978,0.1107995016500354,0.1363494623452425,-0.3206107467412949,-1280.7658151484648,-20.743834264333273
2,12,7322.626319780247,6109.43488321195,0.357209812104702,0.03226276896893978,0.1107995016500354,0.1363494623452425,-0.3206107467412949,-1213.191436568297,-19.857670304368288
2,13,7598.784587465554,5880.2619675818,0.357209812104702,0.03226276896893978,0.1107995016500354,0.1363494623452425,-0.3206107467412949,-1718.5226198837545,-29.225273114668394
2,14,7357.10734573075,6029.642644264857,0.357209812104702,0.03226276896893978,0.1107995016500354,0.1363494623452425,-0.3206107467412949,-1327.464701465893,-22.015644703729194
