Test Series Index,Time Point,Heston Price,Actual Price,Alpha,Eta,Nu,Sigma_nu,Rho,Price Difference,Percentage Error (%)
5,71,1338.022206258869,466.3301574967693,0.3185031771659851,0.07132058925926685,0.0132779972627759,0.1033254310488701,-0.2217707604169846,-871.6920487620996,-186.92594393664936
5,72,3595.028183248643,480.9815289024999,0.3185031771659851,0.07132058925926685,0.0132779972627759,0.1033254310488701,-0.2217707604169846,-3114.046654346143,-647.4358093234374
5,73,1260.821780634473,455.3288937105101,0.3185031771659851,0.07132058925926685,0.0132779972627759,0.1033254310488701,-0.2217707604169846,-805.4928869239629,-176.90353018450895
5,74,964.7239509518804,480.2,0.3185031771659851,0.07132058925926685,0.0132779972627759,0.1033254310488701,-0.2217707604169846,-484.5239509518804,-100.90044792833828
6,0,5072.824854924031,4506.7,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-566.1248549240308,-12.561849134045552
6,1,5458.296881861308,4561.3,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-896.9968818613079,-19.665377893611645
6,2,5063.950404945273,4536.0,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-527.9504049452726,-11.639118274807595
6,3,8112.993618937886,4576.716283116806,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-3536.2773358210798,-77.26669334662857
6,4,4998.870561612915,4536.0,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-462.87056161291457,-10.204377460602174
6,5,7771.495570122846,4494.65,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-3276.8455701228468,-72.90546694676665
6,6,6520.319156233534,4625.536745209889,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-1894.7824110236452,-40.96351440696786
6,7,6444.747268655447,4944.657875017537,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-1500.0893936379107,-30.337577069123117
6,8,5847.421027761513,5195.51849144222,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-651.9025363192932,-12.54740094550856
