Test Series Index,Time Point,Heston Price,Actual Price,Alpha,Eta,Nu,Sigma_nu,Rho,Price Difference,Percentage Error (%)
1,1,-8254.520535786018,7768.75,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,16023.270535786018,206.252878980351
1,2,6853.968306163282,7747.209849188441,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,893.2415430251585,11.529848299110293
1,3,9375.827200428394,7768.75,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-1607.0772004283936,-20.68643218572349
1,4,1.0118031861843e+22,7839.18894886184,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-1.0118031861843e+22,-1.2906988118090994e+20
1,5,6682.459999689359,7639.205038906855,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,956.745039217496,12.524143995936035
1,6,-2.015432722969043e+31,7652.287091038428,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,2.015432722969043e+31,2.6337651724140232e+29
1,7,2470079629043.205,7768.75,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-2470079621274.455,-31795071553.00988
1,8,-18329417119376.08,7501.593819035489,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,18329417126877.67,244340303794.72562
1,9,731475668393454.0,7768.75,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-731475668385685.2,-9415616004964.572
1,10,2.92936909624899e+20,7768.75,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-2.92936909624899e+20,-3.770708410296367e+18
1,11,-2.30076673691672e+22,7768.75,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,2.30076673691672e+22,2.961566193939462e+20
1,12,9.838434101106089e+26,7874.05589984692,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-9.838434101106089e+26,-1.249474759418124e+25
1,13,5.05935919618963e+31,7829.373789009647,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-5.05935919618963e+31,-6.462022803524365e+29
1,14,-6.722589445778391e+30,7818.44815305753,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,6.722589445778391e+30,8.598368006251232e+28
1,15,-2.782932316108682e+26,7672.25842096599,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,2.782932316108682e+26,3.627266136531272e+24
1,16,-1.685841521682809e+24,7768.75,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,1.685841521682809e+24,2.1700293119006392e+22
1,17,-2.665879998156657e+25,7768.75,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,2.665879998156657e+25,3.431543038657e+23
1,18,-3.108537672114888e+82,7601.044748366537,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,3.108537672114888e+82,4.0896189603184646e+80
1,19,-1.828536914595265e+25,7625.368467056289,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,1.828536914595265e+25,2.397965321276018e+23
1,20,,7768.75,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,,
1,21,,7935.439568927105,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,,
1,22,2.321730682256708e+25,7729.232361715096,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-2.321730682256708e+25,-3.0038308768628122e+23
1,23,1.10417441567415e+27,7654.516344085389,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-1.10417441567415e+27,-1.442513629913849e+25
1,24,,7914.176069957916,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,,
1,25,,7553.091024085006,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,,
1,26,6718.007174389459,7754.982205672662,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,1036.975031283203,13.371726765854733
1,27,2.742561268965445e+33,7768.75,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-2.742561268965445e+33,-3.5302478120230994e+31
1,28,6.843810845347699e+34,7768.75,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-6.843810845347699e+34,-8.809410581300337e+32
1,29,-1.540241812896178e+37,7442.870805137307,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,1.540241812896178e+37,2.0694189825692715e+35
1,30,-5.567134363048279e+72,7695.135543016207,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,5.567134363048279e+72,7.234615078483945e+70
1,31,-5723.1317590545,7845.279956262004,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,13568.411715316504,172.95000039464963
1,32,,7821.36362733594,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,,
1,33,-1.465931381088137e+75,7728.518067373919,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,1.465931381088137e+75,1.896781981110445e+73
1,34,1.051783304173675e+96,7629.371661383176,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-1.051783304173675e+96,-1.3785975449293957e+94
1,35,-4.090268377212633e+33,7273.272406630887,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,4.090268377212633e+33,5.623697489294671e+31
1,36,-2.992890873466383e+92,7632.423752016256,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,2.992890873466383e+92,3.9212849950525243e+90
1,37,13048.45538770083,7693.262660781261,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-5355.1927269195685,-69.60886379480175
1,38,6.265998421576494e+34,7639.441803225619,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-6.265998421576494e+34,-8.202167884740985e+32
1,39,3.413740698119941e+90,7891.379252250257,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-3.413740698119941e+90,-4.325911338181471e+88
1,40,5.130835495091866e+17,7720.704777057159,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-5.130835495091789e+17,-6645553279460414.0
1,41,,7706.866668448324,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,,
1,42,-9.487888841463623e+73,7768.75,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,9.487888841463623e+73,1.221288990051633e+72
1,43,2.932201032884893e+85,7701.852032439434,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-2.932201032884893e+85,-3.8071375826681087e+83
1,44,-6.105195623327292e+32,7712.211416877189,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,6.105195623327292e+32,7.916271084019886e+30
1,45,,7642.583854505038,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,,
1,46,5.306609466226621e+85,7700.066428082529,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-5.306609466226621e+85,-6.891641151137541e+83
1,47,6.393038857127004e+76,7768.75,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-6.393038857127004e+76,-8.229173106519072e+74
1,48,,7762.463960930952,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,,
1,49,4.128571097457597e+25,7678.323162247547,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-4.128571097457597e+25,-5.376917603255851e+23
1,50,-9.497005113445609e+77,7569.751582079617,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,9.497005113445609e+77,1.2545993102241965e+76
1,51,,7528.116608666439,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,,
1,52,2.057823728813611e+79,7710.501965206727,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-2.057823728813611e+79,-2.6688583157094604e+77
1,53,-6.044724022505883e+93,7691.8581429168,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,6.044724022505883e+93,7.858600497036321e+91
1,54,,7716.533717618519,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,,
1,55,5.0583609752063e+95,7781.641234028742,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-5.0583609752063e+95,-6.500378034759983e+93
1,56,-5.873015377119215e+85,7650.327223953092,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,5.873015377119215e+85,7.676815912829019e+83
1,57,-6.697469235371585e+88,7768.75,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,6.697469235371585e+88,8.621038436520141e+86
1,58,1.034561150022481e+72,7386.089812287098,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-1.034561150022481e+72,-1.4006885595967723e+70
1,59,1.530089123761293e+92,7768.75,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-1.530089123761293e+92,-1.96954352213843e+90
1,60,-4.282358980619991e+27,7524.424538486607,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,4.282358980619991e+27,5.691277729899734e+25
1,61,1.379075392427546e+96,7768.75,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-1.379075392427546e+96,-1.775157383655731e+94
1,62,,8052.556740651257,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,,
1,63,,7768.75,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,,
1,64,,7881.515358538918,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,,
1,65,,7768.75,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,,
1,66,-9.736714200081455e+80,7779.688309370361,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,9.736714200081455e+80,1.2515558224040835e+79
1,67,,7768.75,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,,
1,68,-1.750795880799399e+77,7753.300756441074,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,1.750795880799399e+77,2.258129712490414e+75
1,69,,7901.450138585727,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,,
1,70,-2.302373144151013e+94,8016.307141263385,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,2.302373144151013e+94,2.8721119383010004e+92
1,71,,7738.904931141976,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,,
1,72,,7768.75,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,,
1,73,2.273755365224854e+96,7914.015517803053,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,-2.273755365224854e+96,-2.8730741810019262e+94
1,74,6612.398321655004,7768.75,0.2392368897795677,0.05229325219988823,-0.160634658485651,-0.001102587580680847,-0.1725146666169167,1156.351678344996,14.884655553917888
2,0,152.4471781399916,438.05,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,285.6028218600084,65.19868094053382
2,1,93.58074133803939,438.05,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,344.4692586619606,78.63697264283999
2,2,80.92312002800645,432.0062063841389,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,351.08308635613247,81.26806540458593
2,3,1.964886812421142,436.5263011511136,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,434.5614143386925,99.54988123115612
2,4,60.57371067943131,434.5659013563603,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,373.992190676929,86.06109902079993
2,5,131.9893563026289,438.05,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,306.0606436973711,69.86888339170669
2,6,389.3251203243453,433.4186159924701,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,44.09349566812483,10.17341988579717
2,7,89.25980309685883,447.5194350266063,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,358.25963192974746,80.05454152140854
2,8,134.3064492435933,438.9005813639202,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,304.5941321203269,69.39934578664152
2,9,31.31854358310466,430.5262713224755,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,399.20772773937085,92.72552091028
2,10,98.23908514116465,430.6943130196635,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,332.4552278784989,77.19053115598498
2,11,395.0832840379444,432.8609181177912,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,37.77763407984679,8.727430104827954
2,12,30.14716039511995,439.0713191783458,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,408.92415878322583,93.13388074367151
2,13,8.60371449306939,440.0665613122094,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,431.46284681914,98.04490610070111
2,14,20.08056805162391,433.0533448141327,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,412.9727767625088,95.36302668202632
2,15,99.19554703033509,436.2059348562238,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,337.0103878258887,77.25946872707485
2,16,242.1421407858816,436.5764215794029,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,194.4342807935213,44.53613873376767
2,17,86.71326180596043,428.7040718447588,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,341.9908100387984,79.77316580343543
2,18,130.0304801504908,439.3078603232949,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,309.2773801728041,70.40105768770016
2,19,85.3718075332281,424.5545987243368,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,339.1827911911087,79.89144204544114
2,20,84.07423928672915,449.4802458170162,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,365.4060065302871,81.29523153260982
2,21,111.8481240508399,446.9067329573555,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,335.0586089065156,74.97282636341203
2,22,107.5082236000399,431.9209089211139,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,324.412685321074,75.10928010672546
2,23,300.4426661479447,444.8585912190545,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,144.41592507110983,32.4633328256883
2,24,125.561415847731,446.7528868814517,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,321.1914710337207,71.89466044098572
2,25,41.50626507081301,443.711643051483,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,402.20537798067,90.6456669053426
2,26,56.65887019003367,435.5542716031545,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,378.89540141312085,86.9915475787924
2,27,959.920861028415,433.1061771329721,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,-526.8146838954428,-121.63638195668133
2,28,49.00904896769407,431.4600381785428,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,382.4509892108487,88.64111513673635
2,29,169.1151700434912,422.8593522965327,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,253.7441822530415,60.006756590570056
2,30,48.93207182835022,440.2896174942924,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,391.35754566594215,88.88638980250664
2,31,88.59810708921668,429.9072302363619,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,341.3091231471452,79.39134286238784
2,32,247.3036087594464,428.4779400283042,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,181.1743312688578,42.283234291335944
2,33,309.8179722624209,447.2108191543207,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,137.3928468918998,30.722165253450445
2,34,30.57911507315998,428.8708722426763,0.2588791530579329,0.01272582584060728,-0.01540662655606866,0.04151807129383087,-0.1372878637164831,398.2917571695163,92.86985499545494
