Test Series Index,Time Point,Heston Price,Actual Price,Alpha,Eta,Nu,Sigma_nu,Rho,Price Difference,Percentage Error (%)
16,27,618.6023433338778,106.9561837144916,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-511.6461596193862,-478.36987245653074
16,28,648.6050150374977,110.4059897332405,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-538.1990253042571,-487.4726693765771
16,29,589.3351370110067,104.0968212698701,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-485.2383157411366,-466.14133824813007
16,30,743.6798808926869,107.8491707728279,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-635.8307101198591,-589.5554926974494
16,31,648.5223486526174,107.1,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-541.4223486526174,-505.5297373040312
16,32,1031.735208029226,106.3304313656378,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-925.4047766635882,-870.310375664145
16,33,656.7289362976517,108.8714024013239,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-547.8575338963278,-503.21528134340053
16,34,627.0649638982686,105.2669510570246,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-521.798012841244,-495.6902499803368
16,35,1121.549441251522,107.0049632034329,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-1014.5444780480891,-948.1284303787703
16,36,497.4215561396177,107.5438732547276,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-389.8776828848901,-362.5289577969995
16,37,956.921862820238,106.643925608171,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-850.277937212067,-797.3055496251528
16,38,527.8233944272542,109.7177606048755,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-418.10563382237876,-381.0737947232579
16,39,879.4807564866405,107.1,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-772.3807564866405,-721.1771769249677
16,40,680.1774493146131,103.6937858255694,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-576.4836634890437,-555.9481302561248
16,41,655.9059278496716,104.2243881068625,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-551.681539742809,-529.320967734695
16,42,630.9116200311928,108.2685628502297,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-522.6430571809631,-482.72835938900084
16,43,854.7920346810424,107.6760108074455,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-747.116023873597,-693.8555935264422
16,44,909.4102404334244,106.9134094160666,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-802.4968310173579,-750.604470852055
16,45,963.6780608273257,108.0294949002439,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-855.6485659270818,-792.0508808424966
16,46,493.9987347836231,106.7631018012664,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-387.2356329823567,-362.7054913627129
16,47,695.789585100858,109.3914136624986,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-586.3981714383593,-536.0550264461821
16,48,809.5689132574353,105.3972639900752,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-704.1716492673601,-668.1118869780802
16,49,214.0666950810446,108.9139022219841,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-105.1527928590605,-96.54671324211867
16,50,906.2899671016494,107.1,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-799.1899671016494,-746.2091196093832
16,51,776.4078513447785,103.8250323068352,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-672.5828190379433,-647.8041028200716
16,52,910.1930517316687,106.7299381430047,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-803.463113588664,-752.8001304677273
16,53,620.3848874876694,104.5303415336394,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-515.85454595403,-493.4974270489879
16,54,893.1994735981498,107.1,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-786.0994735981498,-733.9864365995796
16,55,395.9605859160529,105.2496999425587,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-290.71088597349416,-276.21065535783293
16,56,567.3599546634014,108.6605534226491,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-458.69940124075225,-422.13976166363
16,57,649.0677772339659,105.6309629454922,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-543.4368142884737,-514.4673485263014
16,58,812.4841901911041,107.1,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-705.384190191104,-658.622026322226
16,59,920.4366577388428,108.4823030779203,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-811.9543546609225,-748.4671062686738
16,60,724.0330385571597,106.5169055160163,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-617.5161330411433,-579.735329382331
16,61,1360.337628883808,104.2252758682995,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-1256.1123530155085,-1205.189760881755
16,62,439.2977243565765,106.3251323915326,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-332.9725919650439,-313.16452138418475
16,63,602.3577092682117,107.1,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-495.25770926821167,-462.42549884987085
16,64,326.434563879121,107.0962663035685,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-219.33829757555253,-204.8048033288384
16,65,810.3290768634579,108.9355057017773,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-701.3935711616806,-643.8613073333695
16,66,500.3995172045506,106.6692443406635,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-393.7302728638871,-369.1132109330906
16,67,656.5290874370257,109.8923829058427,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-546.636704531183,-497.4291120791774
16,68,185.3786317642507,103.6317819822005,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-81.74684978205022,-78.88202655445106
16,69,873.3360276768872,107.7534709036241,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-765.582556773263,-710.4945672311648
16,70,798.4026164054267,105.3375611147512,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-693.0650552906754,-657.9467456396429
16,71,631.543711321181,106.8103093156768,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-524.7334020055042,-491.2759876527086
16,72,541.0058806615325,108.7265454535929,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-432.2793352079396,-397.5839877966571
16,73,612.2949028349612,107.1,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-505.1949028349612,-471.7039242156501
16,74,653.7052890149916,107.1,0.4876661717891693,0.03413495235145092,-0.01571097411215305,0.1399231508374214,-0.2467578761279583,-546.6052890149916,-510.3690840476113
17,0,2470.79465453179,1537.25,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-933.54465453179,-60.72822602255912
17,1,2855.899818966594,1520.459039743972,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-1335.440779222622,-87.83142092716257
17,2,3228.999941548267,1538.849759159668,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-1690.150182388599,-109.8320464573197
17,3,3856.381757427931,1503.333693214282,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-2353.048064213649,-156.522006713133
17,4,2589.395344392004,1537.25,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-1052.145344392004,-68.44334652086545
17,5,2093.161115422721,1688.685269330607,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-404.4758460921141,-23.95211549707234
17,6,1705.238742759055,1541.363810768838,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-163.87493199021696,-10.631813906963052
17,7,2044.33664955667,1506.029978068046,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-538.306671488624,-35.74342339314989
17,8,2003.698034173376,1601.100790847226,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-402.59724332614996,-25.145028072412273
17,9,1237.273398558387,1716.44178809436,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,479.1683895359729,27.916378688726674
17,10,3276.093446104518,1670.132621427132,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-1605.960824677386,-96.15768257403947
17,11,3760.244185451673,1476.938829355096,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-2283.305356096577,-154.59715126411703
17,12,4592.749760328225,1559.901509778568,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-3032.8482505496577,-194.42562440882426
17,13,800.2841412965754,1743.553290443822,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,943.2691491472467,54.10039109886554
17,14,1288.638333046474,1675.333713267067,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,386.69538022059305,23.081692749231358
17,15,1525.489039398362,1678.135212987336,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,152.64617358897408,9.09617844900833
17,16,2159.633677496367,1669.157021151202,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-490.4766563451651,-29.38469240041227
17,17,2973.267244633236,1664.977977222252,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-1308.2892674109837,-78.57697130586999
17,18,2650.69717578261,1505.597255270062,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-1145.099920512548,-76.05619075780986
17,19,2141.151531324405,1595.341870173897,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-545.809661150508,-34.21270834514066
17,20,816.540569370798,1520.450227583327,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,703.9096582125289,46.29613291132556
17,21,1360.133616582596,1611.264538523753,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,251.13092194115688,15.585952271452832
17,22,2559.733678172357,1529.905100523622,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-1029.828577648735,-67.31323251986467
17,23,1624.646250933532,1570.33913404358,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-54.307116889951885,-3.4583050063913614
17,24,2067.203592841081,1607.411499772082,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-459.79209306899907,-28.604504393193274
17,25,1547.078343390556,1562.604180296386,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,15.52583690582992,0.9935873141517557
17,26,2738.179595590831,1537.25,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-1200.929595590831,-78.12194474489061
17,27,2833.514167364447,1639.776611343245,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-1193.7375560212022,-72.79879147948915
17,28,1768.972092896925,1561.847761137432,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-207.1243317594931,-13.261493015724698
17,29,3490.125915637953,1544.242766344895,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-1945.8831492930578,-126.00888873831768
17,30,1626.175917865956,1568.658044216741,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-57.51787364921506,-3.6666929329352187
17,31,1507.369541889911,1608.478571010847,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,101.10902912093593,6.286004112407544
17,32,1509.670879599846,1602.0,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,92.3291204001539,5.763365817737447
17,33,2310.955682333919,1527.205432543057,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-783.750249790862,-51.31924187080611
17,34,1303.255784931989,1509.941409502346,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,206.68562457035705,13.68832083613612
17,35,4275.593156428498,1622.644890391407,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-2652.9482660370913,-163.49530829244833
17,36,3329.225760396199,1581.779537131631,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-1747.4462232645678,-110.4734371790745
17,37,3000.770550869231,1603.024339104542,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-1397.7462117646892,-87.19432248580067
17,38,2598.034674622482,1610.611252409877,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-987.4234222126049,-61.30737139301446
17,39,4752.600725867298,1581.453752945286,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-3171.146972922012,-200.5210058793117
17,40,2400.791595017574,1561.440678425346,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-839.3509165922278,-53.75490264789832
17,41,3080.765931821945,1552.736361420309,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-1528.0295704016357,-98.40882253854906
17,42,2234.87855817972,1641.119074667094,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-593.759483512626,-36.18015856851045
17,43,964.3026032849048,1511.601925296363,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,547.2993220114583,36.20657746279037
17,44,4970.541482126398,1535.883934116183,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-3434.6575480102147,-223.627415569437
17,45,1643.153729515085,1622.432297899539,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-20.721431615545953,-1.2771831306842625
17,46,3445.501309550418,1568.286649483888,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-1877.2146600665299,-119.69844037659239
17,47,3606.59127792839,1580.103313486403,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-2026.4879644419868,-128.2503458568581
