Test Series Index,Time Point,Heston Price,Actual Price,Alpha,Eta,Nu,Sigma_nu,Rho,Price Difference,Percentage Error (%)
0,32,11207.51475371737,6342.009145386746,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-4865.505608330624,-76.71867852587144
0,33,8690.67403701783,6148.169446066226,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-2542.5045909516048,-41.35384708009913
0,34,6897.498711487697,6221.707883202687,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-675.7908282850094,-10.8618218818904
0,35,7915.723953319095,6433.712119711916,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-1482.0118336071791,-23.035097095291537
0,36,7618.114976459619,6252.62902994389,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-1365.4859465157297,-21.838588855606286
0,37,7744.650858929745,6272.372861508263,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-1472.2779974214818,-23.47242470957723
0,38,7324.387700236173,6216.949283547555,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-1107.4384166886184,-17.813212979223223
0,39,7208.33674560082,6339.29038752759,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-869.0463580732303,-13.708890190344638
0,40,7312.866233191948,6491.181209791375,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-821.6850234005724,-12.658482283026284
0,41,7204.327448343771,6346.526388489825,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-857.8010598539458,-13.51607174295642
0,42,5731.676801112168,6306.698149577192,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,575.0213484650249,9.11762914328752
0,43,5742.963710769025,6551.418887606443,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,808.4551768374176,12.340153953013166
0,44,5584.252776600108,6567.130686732356,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,982.877910132248,14.966626324613378
0,45,9869.906984194793,6291.993176272443,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-3577.9138079223503,-56.86455321367671
0,46,6872.7812604598,6444.256734826625,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-428.5245256331755,-6.649712189728649
0,47,8976.200911134962,6265.993089987981,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-2710.2078211469807,-43.25264618432861
0,48,8382.500316960308,6311.430016413758,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-2071.0703005465502,-32.81459661535408
0,49,6175.318747976689,6454.138171942715,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,278.8194239660261,4.3200101475686346
0,50,7090.676116842485,6311.499207734999,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-779.1769091074857,-12.345353828969396
0,51,7796.357417383544,6274.328245297395,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-1522.0291720861487,-24.25804185853535
0,52,7858.978785264437,6272.83964358133,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-1586.1391416831066,-25.285823196614317
0,53,8953.749881923519,6372.659347278253,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-2581.0905346452655,-40.502565632158614
0,54,6624.358763094417,6421.841666057233,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-202.5170970371837,-3.153567271949287
0,55,8032.439065261999,6364.45,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-1667.9890652619988,-26.207905871866366
0,56,8233.777889121004,6364.45,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-1869.3278891210039,-29.371397200402292
0,57,8171.214966128937,6365.279011965973,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-1805.9359541629638,-28.371669973429558
0,58,10154.94119245672,6480.726582401972,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-3674.214610054747,-56.694485770034774
0,59,9180.872172708507,6127.095190800131,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-3053.776981908376,-49.84053432846351
0,60,7836.206019719175,6364.45,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-1471.7560197191751,-23.124637945449727
0,61,6936.578078953746,6091.229550031738,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-845.348528922008,-13.878126279407798
0,62,8449.49785345648,6425.59224263418,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-2023.9056108222994,-31.49757305472276
0,63,9308.44600488909,6475.310068452276,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-2833.1359364368145,-43.752899961344845
0,64,10378.60844159024,6553.747397460745,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-3824.861044129496,-58.36143525475885
0,65,6825.410197414934,6380.395477208585,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-445.014720206349,-6.974720012199658
0,66,6188.34720569698,6333.119287664228,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,144.7720819672477,2.2859522360369486
0,67,6021.612589390908,6263.256601019215,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,241.64401162830654,3.8581208949507833
0,68,6610.668717651617,6086.763474470236,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-523.9052431813807,-8.607287688749544
0,69,9337.123277228704,6446.422157277245,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-2890.701119951459,-44.84194564714011
0,70,7558.956004172433,6271.468551124094,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-1287.4874530483385,-20.529281818969977
0,71,7114.191515616647,6364.45,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-749.7415156166471,-11.780146212424437
0,72,8689.654900524532,6259.148963803538,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-2430.505936720994,-38.83125247180621
0,73,6856.416881969832,6364.45,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-491.9668819698318,-7.7299198197775425
0,74,6477.660370883928,6364.45,0.4421558141708374,0.01499760858714581,-0.01201264578849077,0.140775291621685,-0.3248134106397629,-113.21037088392859,-1.7787926825401816
1,0,1431.675010671312,971.75,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-459.92501067131207,-47.32956117018905
1,1,1119.325503141758,1043.738278707386,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-75.58722443437205,-7.241971093364784
1,2,1503.045503321806,1011.4,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-491.64550332180613,-48.61039186492052
1,3,1512.394958162218,1059.65,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-452.7449581622179,-42.725896113076764
1,4,119.9393214501442,1446.770345050595,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,1326.8310236004509,91.70985762457346
1,5,1692.696815177183,1010.708940089988,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-681.987875087195,-67.47618904275988
1,6,1400.998994433714,1055.4,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-345.59899443371387,-32.74578306175041
1,7,1374.894741425174,1075.05,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-299.8447414251741,-27.891236819233907
1,8,1500.687908981537,1066.45,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-434.237908981537,-40.71807482596812
1,9,1521.534577885006,1116.15,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-405.3845778850059,-36.319901257448
1,10,1485.437697116355,1149.3,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-336.13769711635496,-29.247167590390234
1,11,1430.54733738982,1152.65,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-277.89733738982,-24.109429348876066
1,12,2686.561805761812,1152.387202882049,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-1534.1746028797631,-133.1301318725935
1,13,1316.172207878852,1136.410402493118,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-179.76180538573408,-15.818387880941867
1,14,1357.223236038033,1186.5,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-170.72323603803306,-14.388810454111509
1,15,1029.139991194083,1128.58480116833,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,99.44480997424694,8.811461032551565
1,16,1426.441982209337,1355.889276780742,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-70.55270542859512,-5.203426757390313
1,17,1451.926378739667,1200.05,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-251.87637873966696,-20.988823693984997
1,18,998.8461396041712,1351.304238094657,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,352.4580984904858,26.08280863437924
1,19,1803.36510351341,1418.12307402778,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-385.24202948563016,-27.165627338074295
1,20,1003.248823014317,1192.695408717717,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,189.44658570340005,15.88390332675772
1,21,2527.96813521241,1201.504880892038,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-1326.4632543203718,-110.40015528988616
1,22,1001.196940129666,1340.445363501152,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,339.24842337148607,25.30863492156012
1,23,1478.403136529636,1310.172623781283,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-168.23051274835302,-12.840331853586113
1,24,1644.298067074807,1152.63912151961,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-491.6589455551971,-42.65506318291596
1,25,1473.929874104455,1258.4,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-215.52987410445485,-17.1272945092542
1,26,2872.476132325668,1144.474768368373,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-1728.001363957295,-150.98640981144828
1,27,1619.314155798686,1286.0,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-333.314155798686,-25.918674634423482
1,28,1262.072172558201,1262.731446775019,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,0.6592742168181758,0.0522101685597475
1,29,1464.437915937244,1076.029122057619,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-388.40879387962514,-36.096494594579084
1,30,1866.161214909538,1319.738470619328,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-546.4227442902102,-41.40386572453135
1,31,1330.026665330719,1292.6,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-37.42666533071906,-2.895456083143978
1,32,2111.846107648948,1210.388389054452,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-901.4577185944959,-74.47673215856845
1,33,3233.51379227388,1255.587055850086,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-1977.926736423794,-157.53003562820683
1,34,1765.104885792654,1427.735567783498,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-337.3693180091559,-23.629678045557707
1,35,1837.067339188423,1317.55,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-519.517339188423,-39.430559689455656
1,36,2880.508193020221,1206.555780299,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-1673.952412721221,-138.73808737681355
1,37,602.7436179300548,1199.446072882519,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,596.7024549524642,49.74816862907924
1,38,804.3947836345687,1469.042887047263,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,664.6481034126944,45.243614687697736
1,39,2250.298368915508,1571.288258619134,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-679.010110296374,-43.213592831979525
1,40,3752.346844980792,1145.123133282137,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-2607.2237116986553,-227.68064288648722
1,41,1016.750054237615,1257.424100181226,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,240.67404594361108,19.14024440194235
1,42,1012.064691623968,1352.493621836351,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,340.42893021238297,25.170464741280252
1,43,2905.375029157629,1505.720222923029,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-1399.6548062345998,-92.95583501677847
1,44,1799.246134687161,1361.804963243528,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-437.44117144363304,-32.122160166147566
1,45,1884.426895609147,1366.2,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-518.226895609147,-37.931993530167404
1,46,3434.478212940914,1147.012011273255,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-2287.4662016676593,-199.42826920604162
1,47,1748.604513339131,1491.643956232192,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-256.96055710693895,-17.22666833686014
1,48,3092.603820915152,1408.709127889209,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-1683.894693025943,-119.53459090231556
1,49,114.5402525684649,1213.29522212849,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,1098.754969560025,90.55957276683854
1,50,999.0757718494897,1207.773894307232,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,208.69812245774233,17.279568919433355
1,51,2844.126976547326,1490.112527415741,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-1354.0144491315853,-90.86659055741336
1,52,1925.453455854382,1372.15,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-553.3034558543818,-40.323831640446144
1,53,754.7350783178226,1439.243131185355,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,684.5080528675323,47.56027929094747
1,54,1256.31979605887,1465.546242524996,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,209.22644646612594,14.276345596959725
1,55,1979.06043794232,1287.922106861851,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-691.138331080469,-53.66305364262251
1,56,1972.158893037722,1390.65,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-581.5088930377219,-41.815618094971555
1,57,648.3272881590492,1546.195560673755,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,897.8682725147057,58.06951561311296
1,58,1943.411097354583,1413.15,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-530.261097354583,-37.52334128398138
1,59,1962.528650741995,1429.7,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-532.828650741995,-37.26856338686403
1,60,1951.122673649432,1441.75,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-509.37267364943204,-35.33016637069063
1,61,2015.464739993462,1494.35,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-521.1147399934621,-34.872335128548336
1,62,1634.758872490846,1444.024802468672,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-190.7340700221739,-13.208503738723826
1,63,1857.017659057587,1485.2,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-371.817659057587,-25.034854501588132
1,64,1952.875994036403,1136.723176397209,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-816.1528176391939,-71.7987311762176
1,65,1860.877605272181,1553.85,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-307.02760527218106,-19.75915341070123
1,66,3094.033736922313,1609.210943431906,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-1484.822793490407,-92.27023961965976
1,67,2454.137357857529,1408.997481595139,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-1045.1398762623899,-74.17613515385261
1,68,3109.172114347282,1587.974457959535,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-1521.197656387747,-95.7948441023672
1,69,503.7159560643595,1532.311540213195,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,1028.5955841488355,67.12705328876685
1,70,1876.710944045532,1601.8,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-274.910944045532,-17.162626048541142
1,71,1882.717187435504,1635.4,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-247.3171874355039,-15.122733730922336
1,72,1666.104607243513,1681.1,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,14.995392756486808,0.8919988553022907
1,73,1721.986386875338,1717.05,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-4.93638687533803,-0.2874923196958755
1,74,2341.475566948793,1798.85,0.4203648447990417,0.03206950277090072,5.59389591217041e-06,0.09517530966550111,-0.339148023724556,-542.6255669487932,-30.16513700135049
2,0,4806.930748961327,3834.6,0.4181898772716522,0.03616838119924069,0.00983067899942398,0.08902603760361671,-0.2583854734897614,-972.3307489613267,-25.356771213720506
2,1,5071.882903387545,3834.6,0.4181898772716522,0.03616838119924069,0.00983067899942398,0.08902603760361671,-0.2583854734897614,-1237.2829033875455,-32.26628340342006
2,2,5369.331683759199,4006.176094539294,0.4181898772716522,0.03616838119924069,0.00983067899942398,0.08902603760361671,-0.2583854734897614,-1363.1555892199053,-34.02635223843466
2,3,5029.106435127687,3834.6,0.4181898772716522,0.03616838119924069,0.00983067899942398,0.08902603760361671,-0.2583854734897614,-1194.5064351276874,-31.1507441487427
2,4,3884.890800210575,4030.788924489711,0.4181898772716522,0.03616838119924069,0.00983067899942398,0.08902603760361671,-0.2583854734897614,145.89812427913603,3.6195922687171325
2,5,5070.514864505461,3834.6,0.4181898772716522,0.03616838119924069,0.00983067899942398,0.08902603760361671,-0.2583854734897614,-1235.9148645054615,-32.23060722123459
2,6,5460.133860315884,3910.25,0.4181898772716522,0.03616838119924069,0.00983067899942398,0.08902603760361671,-0.2583854734897614,-1549.8838603158838,-39.636439110437536
2,7,4089.829329439064,3882.822120132671,0.4181898772716522,0.03616838119924069,0.00983067899942398,0.08902603760361671,-0.2583854734897614,-207.00720930639318,-5.331359585932307
2,8,5784.897757351951,3910.25,0.4181898772716522,0.03616838119924069,0.00983067899942398,0.08902603760361671,-0.2583854734897614,-1874.6477573519514,-47.941890092754974
2,9,5803.449014418191,3910.25,0.4181898772716522,0.03616838119924069,0.00983067899942398,0.08902603760361671,-0.2583854734897614,-1893.199014418191,-48.416316461049576
2,10,5906.590973195372,3910.25,0.4181898772716522,0.03616838119924069,0.00983067899942398,0.08902603760361671,-0.2583854734897614,-1996.3409731953716,-51.054049567044856
2,11,6099.124565447426,3910.25,0.4181898772716522,0.03616838119924069,0.00983067899942398,0.08902603760361671,-0.2583854734897614,-2188.874565447426,-55.97786753909407
2,12,6595.064092592911,4037.396422920529,0.4181898772716522,0.03616838119924069,0.00983067899942398,0.08902603760361671,-0.2583854734897614,-2557.667669672382,-63.349431211469785
2,13,5794.872617286048,3986.6,0.4181898772716522,0.03616838119924069,0.00983067899942398,0.08902603760361671,-0.2583854734897614,-1808.272617286048,-45.35876730261496
2,14,4406.194351676477,3850.937936107514,0.4181898772716522,0.03616838119924069,0.00983067899942398,0.08902603760361671,-0.2583854734897614,-555.2564155689629,-14.418731872116588
2,15,5107.58502578461,3986.6,0.4181898772716522,0.03616838119924069,0.00983067899942398,0.08902603760361671,-0.2583854734897614,-1120.9850257846097,-28.118823704023722
